INFO2020-03-22 09:08:26.273 getPricingWithPromotions - after getPromotions2020-03-22
INFO2020-03-22 09:08:26.290 getPricingAfterPromotions - before  itemPromotionData2020-03-22
INFO2020-03-22 09:08:26.295 pricing rounding
INFO2020-03-22 09:08:26.296 getPricingAfterPromotions - after  itemPromotionData2020-03-22
ERROR2020-03-22 09:08:26.296 getPricingAfterPromotions - exit2020-03-22
INFO2020-03-22 09:08:26.297 getPricingWithPromotions - after getPricingAfterPromotions2020-03-22
INFO2020-03-22 09:08:26.298 getPricingWithPromotions - after getAllItemBonusDataMap2020-03-22
INFO2020-03-22 09:08:43.019 Start app ***************
INFO2020-03-22 09:08:50.530 SELECT * FROM MTN_Mapping ORDER BY TableName
INFO2020-03-22 09:08:50.642 SELECT * FROM MTN_Prc_ConditionTypes
INFO2020-03-22 09:08:50.659 SELECT DISTINCT ConditionType,AccessSequence,RefCond FROM Prc_Condtions_Access_T685 ORDER BY ConditionType ASC
INFO2020-03-22 09:08:50.699 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-03-22 09:08:50.699 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-03-22 09:08:50.714 SELECT  name  FROM  sqlite_master  WHERE  type ='table' AND name NOT LIKE 'sqlite_%'
INFO2020-03-22 09:09:27.140 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:27.141 access=9
INFO2020-03-22 09:09:27.143 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:27.144 access=10
INFO2020-03-22 09:09:27.145 SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:27.146 access=46
INFO2020-03-22 09:09:27.148 SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:27.150 access=47
INFO2020-03-22 09:09:27.151 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:27.151 access=48
INFO2020-03-22 09:09:27.152 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:27.153 access=49
INFO2020-03-22 09:09:27.154 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:27.155 access=50
INFO2020-03-22 09:09:27.156 SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:27.159 stepNumber=530 ConditionType=Z246 access Sequence=Z286
INFO2020-03-22 09:09:27.160 access=2
INFO2020-03-22 09:09:27.161 SELECT * FROM A686 WHERE KSCHL='Z246' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND ZZ_SECTOR='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:27.163 access=4
INFO2020-03-22 09:09:27.164 SELECT * FROM A687 WHERE KSCHL='Z246' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_SECTOR='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:27.165 access=6
INFO2020-03-22 09:09:27.167 SELECT * FROM A688 WHERE KSCHL='Z246' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_SECTOR='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:27.168 stepNumber=531 ConditionType=ZD46 access Sequence=ZD46
INFO2020-03-22 09:09:27.169 stepNumber=590 ConditionType=null access Sequence=
INFO2020-03-22 09:09:27.169 stepNumber=591 ConditionType=null access Sequence=
INFO2020-03-22 09:09:27.169 stepNumber=600 ConditionType=Z295 access Sequence=Z295
INFO2020-03-22 09:09:27.170 access=10
INFO2020-03-22 09:09:27.171 SELECT * FROM A666 WHERE KSCHL='Z295' AND ZZ_DEPOSIT_TYPE='0' AND ZZ_TAXKD='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:27.174 access=20
INFO2020-03-22 09:09:27.175 SELECT * FROM A610 WHERE KSCHL='Z295' AND MATNR='349134' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:27.177 access=30
INFO2020-03-22 09:09:27.178 SELECT * FROM A610 WHERE KSCHL='Z295' AND MATNR='349134' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:27.180 stepNumber=690 ConditionType=null access Sequence=
INFO2020-03-22 09:09:27.180 stepNumber=694 ConditionType=null access Sequence=
INFO2020-03-22 09:09:27.181 stepNumber=695 ConditionType=MWST access Sequence=MWST
INFO2020-03-22 09:09:27.181 access=8
INFO2020-03-22 09:09:27.182 access=9
INFO2020-03-22 09:09:27.182 access=10
INFO2020-03-22 09:09:27.183 SELECT * FROM A002 WHERE KSCHL='MWST' AND ALAND='IL' AND TAXK1='1' AND TAXM1='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:27.185 stepNumber=696 ConditionType=ZC02 access Sequence=ZC02
INFO2020-03-22 09:09:27.185 access=16
INFO2020-03-22 09:09:27.186 SELECT * FROM A622 WHERE KSCHL='ZC02' AND KUNNR='10021884' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:27.188 access=30
INFO2020-03-22 09:09:27.190 SELECT * FROM A619 WHERE KSCHL='ZC02' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:27.192 PricingProcedure Z20002
INFO2020-03-22 09:09:27.193 ConditionValue Z200 Result 5.43
INFO2020-03-22 09:09:27.193 ConditionValue Z210 Result -10.0
INFO2020-03-22 09:09:27.194 ConditionValue Z220 Result -5.0
INFO2020-03-22 09:09:27.194 ConditionValue Z245 Result -10.0
INFO2020-03-22 09:09:27.195 ConditionValue MWST Result 17.0
INFO2020-03-22 09:09:27.195 PriceBruto: 5.43, DiscountPercent:31.600000000000005, PriceNeto:3.7141199999999994, UnitType:31.600000000000005
INFO2020-03-22 09:09:27.195 getPricingWithPromotions - after getPricing2020-03-22
ERROR2020-03-22 09:09:27.197 SELECT distinct ESPNumber FROM v_CustPromotions WHERE Cust_Key IN ('1100100010021884','0')
ERROR2020-03-22 09:09:27.466 SELECT distinct ESPNumber, RecordNumber, RecordSequence, IncludeExcludeSign, SelectedCharacteristics, MaterialCharValue, MinVarProd, MinTotQty, Mandatory, UOMForMinQty, MinTotVal FROM PromotionItems_zsdt_espmtr WHERE ESPNumber='20163620' AND ( (SelectedCharacteristics=202 AND MaterialCharValue IN ('011014111')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('011014')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('011014111002')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('011')) OR (SelectedCharacteristics=102 AND MaterialCharValue IN ('')) OR (SelectedCharacteristics=102 AND MaterialCharValue IN ('7290107951623')) OR (SelectedCharacteristics=200 AND MaterialCharValue IN ('100')) OR (SelectedCharacteristics=100 AND MaterialCharValue IN ('349134')))  ORDER BY RecordNumber ASC
ERROR2020-03-22 09:09:27.467 SELECT distinct ESPNumber, RecordNumber, RecordSequence, IncludeExcludeSign, SelectedCharacteristics, MaterialCharValue, MinVarProd, MinTotQty, Mandatory, UOMForMinQty, MinTotVal FROM PromotionItems_zsdt_espmtr WHERE ESPNumber='20163621' AND ( (SelectedCharacteristics=202 AND MaterialCharValue IN ('011014111')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('011014')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('011014111002')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('011')) OR (SelectedCharacteristics=102 AND MaterialCharValue IN ('')) OR (SelectedCharacteristics=102 AND MaterialCharValue IN ('7290107951623')) OR (SelectedCharacteristics=200 AND MaterialCharValue IN ('100')) OR (SelectedCharacteristics=100 AND MaterialCharValue IN ('349134')))  ORDER BY RecordNumber ASC
ERROR2020-03-22 09:09:27.468 SELECT distinct ESPNumber, RecordNumber, Step, QtyBasedStep, ValBasedStep, PromotionType, PromotionDiscount, PPriceBasedQty, PPriceBQtyUOM, PromotionPrice, PromotionPriceCurrency FROM PromotionSteps_zsdt_esprps WHERE ESPNumber='20163621' ORDER BY RecordNumber ASC
ERROR2020-03-22 09:09:27.469 SELECT distinct ESPNumber, RecordNumber, RecordSequence, IncludeExcludeSign, SelectedCharacteristics, MaterialCharValue, MinVarProd, MinTotQty, Mandatory, UOMForMinQty, MinTotVal FROM PromotionItems_zsdt_espmtr WHERE ESPNumber='20163618' AND ( (SelectedCharacteristics=202 AND MaterialCharValue IN ('011014111')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('011014')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('011014111002')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('011')) OR (SelectedCharacteristics=102 AND MaterialCharValue IN ('')) OR (SelectedCharacteristics=102 AND MaterialCharValue IN ('7290107951623')) OR (SelectedCharacteristics=200 AND MaterialCharValue IN ('100')) OR (SelectedCharacteristics=100 AND MaterialCharValue IN ('349134')))  ORDER BY RecordNumber ASC
INFO2020-03-22 09:09:27.472 getPricingWithPromotions - after getPromotions2020-03-22
INFO2020-03-22 09:09:27.472 getPricingAfterPromotions - before  itemPromotionData2020-03-22
INFO2020-03-22 09:09:27.473 pricing rounding
INFO2020-03-22 09:09:27.474 getPricingAfterPromotions - after  itemPromotionData2020-03-22
ERROR2020-03-22 09:09:27.474 getPricingAfterPromotions - exit2020-03-22
INFO2020-03-22 09:09:27.475 getPricingWithPromotions - after getPricingAfterPromotions2020-03-22
INFO2020-03-22 09:09:27.476 getPricingWithPromotions - after getAllItemBonusDataMap2020-03-22
ERROR2020-03-22 09:09:37.919 Pricing request{
	"customerCode":"10021884",
	"cust_Key":"1100100010021884",
	"showPriceLines": false,
	"items":[{"ItemCode":"349134","UnitQuantity":"1"}]
}
INFO2020-03-22 09:09:37.935 customerCode:10021884,items: [{"ItemCode":"349134","UnitInCart":null,"CartQuantity":null,"UnitQuantity":"1","Quantity":null,"Values":null,"Pricing":null,"Promotion":null}]
WARN2020-03-22 09:09:37.936 GetPricing - before getPricingWithPromotions2020-03-22
ERROR2020-03-22 09:09:37.936 hasPromotions=true
INFO2020-03-22 09:09:37.937 getPricingWithPromotions - before getPricing2020-03-22
INFO2020-03-22 09:09:37.937 getPricing - before 2020-03-22
INFO2020-03-22 09:09:37.938 getPricing - after updateSupplyDateSelection 2020-03-22
INFO2020-03-22 09:09:37.938 getPricing - after updateCustomerSelection 2020-03-22
INFO2020-03-22 09:09:37.939 getPricing - objectItems count=1 2020-03-22
INFO2020-03-22 09:09:37.939 pricing procedure name=Z20002
INFO2020-03-22 09:09:37.940 itemCode349134
INFO2020-03-22 09:09:37.940 getPricing - loop before initPricing ItemCode=349134 2020-03-22
INFO2020-03-22 09:09:37.941 before initPricing
INFO2020-03-22 09:09:37.941 stepNumber=20 ConditionType=Z202 access Sequence=Z202
INFO2020-03-22 09:09:37.949 access=10
INFO2020-03-22 09:09:37.951 SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='10021884' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:37.954 access=20
INFO2020-03-22 09:09:37.956 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='0' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:37.957 access=30
INFO2020-03-22 09:09:37.958 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='0' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:37.958 access=40
INFO2020-03-22 09:09:37.960 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='0' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:37.961 access=50
INFO2020-03-22 09:09:37.962 SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='10021884' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:37.965 access=70
INFO2020-03-22 09:09:37.966 SELECT * FROM A667 WHERE KSCHL='Z202' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:37.968 access=75
INFO2020-03-22 09:09:37.970 SELECT * FROM A675 WHERE KSCHL='Z202' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_FOODLAW_TYP='02' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:37.975 access=80
INFO2020-03-22 09:09:37.977 SELECT * FROM A674 WHERE KSCHL='Z202' AND MTART='FERT' AND VKORG='1100' AND VTWEG='10' AND ZZ_FOODLAW_TYP='02' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:37.979 stepNumber=105 ConditionType=Z203 access Sequence=Z200
INFO2020-03-22 09:09:37.979 access=5
INFO2020-03-22 09:09:37.981 SELECT * FROM A610 WHERE KSCHL='Z203' AND MATNR='349134' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:37.983 access=10
INFO2020-03-22 09:09:37.985 SELECT * FROM A610 WHERE KSCHL='Z203' AND MATNR='349134' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:37.987 stepNumber=110 ConditionType=Z200 access Sequence=Z200
INFO2020-03-22 09:09:37.987 access=5
INFO2020-03-22 09:09:37.989 SELECT * FROM A610 WHERE KSCHL='Z200' AND MATNR='349134' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:37.992 stepNumber=121 ConditionType=ZD02 access Sequence=ZD02
INFO2020-03-22 09:09:37.992 stepNumber=190 ConditionType=null access Sequence=
INFO2020-03-22 09:09:37.993 stepNumber=191 ConditionType=null access Sequence=
INFO2020-03-22 09:09:37.993 stepNumber=200 ConditionType=Z210 access Sequence=Z210
INFO2020-03-22 09:09:37.994 access=28
INFO2020-03-22 09:09:37.995 SELECT * FROM A305 WHERE KSCHL='Z210' AND KUNNR='10021884' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:37.998 access=29
INFO2020-03-22 09:09:37.999 SELECT * FROM A636 WHERE KSCHL='Z210' AND EAN11='7290107951623' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.001 access=30
INFO2020-03-22 09:09:38.003 SELECT * FROM A667 WHERE KSCHL='Z210' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.005 access=31
INFO2020-03-22 09:09:38.007 SELECT * FROM A507 WHERE KSCHL='Z210' AND EAN11='7290107951623' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.009 access=34
INFO2020-03-22 09:09:38.011 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10021884' AND PRODH='011014111002' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.013 access=35
INFO2020-03-22 09:09:38.014 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10021884' AND PRODH='011014111' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.016 access=36
INFO2020-03-22 09:09:38.018 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10021884' AND PRODH='011014' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.021 access=37
INFO2020-03-22 09:09:38.023 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10021884' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.026 access=38
INFO2020-03-22 09:09:38.028 SELECT * FROM A614 WHERE KSCHL='Z210' AND KUNNR='10021884' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.031 access=39
INFO2020-03-22 09:09:38.034 SELECT * FROM A619 WHERE KSCHL='Z210' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.037 stepNumber=201 ConditionType=Z813 access Sequence=Z810
INFO2020-03-22 09:09:38.037 access=1
INFO2020-03-22 09:09:38.039 SELECT * FROM A667 WHERE KSCHL='Z810' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.043 access=2
INFO2020-03-22 09:09:38.044 access=6
INFO2020-03-22 09:09:38.045 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.046 access=7
INFO2020-03-22 09:09:38.047 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111002' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.048 access=8
INFO2020-03-22 09:09:38.049 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.050 access=9
INFO2020-03-22 09:09:38.051 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.052 access=10
INFO2020-03-22 09:09:38.053 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.054 access=11
INFO2020-03-22 09:09:38.055 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.056 access=13
INFO2020-03-22 09:09:38.059 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.060 access=15
INFO2020-03-22 09:09:38.061 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.062 access=19
INFO2020-03-22 09:09:38.063 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.064 access=20
INFO2020-03-22 09:09:38.065 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111002' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.066 access=22
INFO2020-03-22 09:09:38.067 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.068 access=24
INFO2020-03-22 09:09:38.069 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.070 access=26
INFO2020-03-22 09:09:38.071 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.072 access=28
INFO2020-03-22 09:09:38.075 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.076 access=30
INFO2020-03-22 09:09:38.077 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.078 access=32
INFO2020-03-22 09:09:38.080 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.080 access=40
INFO2020-03-22 09:09:38.082 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.082 access=41
INFO2020-03-22 09:09:38.084 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111002' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.084 access=42
INFO2020-03-22 09:09:38.086 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.086 access=44
INFO2020-03-22 09:09:38.088 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.088 access=46
INFO2020-03-22 09:09:38.091 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.092 access=48
INFO2020-03-22 09:09:38.093 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.094 access=50
INFO2020-03-22 09:09:38.096 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.096 access=52
INFO2020-03-22 09:09:38.098 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.098 access=59
INFO2020-03-22 09:09:38.100 SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='10021884' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.102 access=60
INFO2020-03-22 09:09:38.104 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10021884' AND PRODH='011014111002' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.107 access=62
INFO2020-03-22 09:09:38.109 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10021884' AND PRODH='011014111' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 09:09:38.112 access=64
